flip_y,arch,seed,sample_idx,p_truth,ambiguity,discordance,entropy
0.5,RF,0,294,2.859537128708e-54,0.0,2.859537128708e-54,-1.4426951595367387e-09
0.5,RF,0,295,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,296,2.08036092325375e-32,0.0,2.08036092325375e-32,-1.4426951595367387e-09
0.5,RF,0,297,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,298,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,299,3.3733700226749996e-48,0.0,3.3733700226749996e-48,-1.4426951595367387e-09
0.5,RF,0,300,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,301,4.79446851595465e-67,0.0,4.79446851595465e-67,-1.4426951595367387e-09
0.5,RF,0,302,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,303,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,304,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,305,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,306,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,307,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,308,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,309,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,310,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,311,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,312,6.716079073395e-32,0.0,6.716079073395e-32,-1.4426951595367387e-09
0.5,RF,0,313,1.121082482686725e-68,0.0,1.121082482686725e-68,-1.4426951595367387e-09
0.5,RF,0,314,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,315,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,316,5.47887404290675e-49,0.0,5.47887404290675e-49,-1.4426951595367387e-09
0.5,RF,0,317,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,318,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,319,4.6530054438325e-39,0.0,4.6530054438325e-39,-1.4426951595367387e-09
0.5,RF,0,320,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,321,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,322,9.200631585987499e-20,0.0,9.200631585987499e-20,-1.4426951567859934e-09
0.5,RF,0,323,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,324,2.7428731788291754e-67,0.0,2.7428731788291754e-67,-1.4426951595367387e-09
0.5,RF,0,325,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,326,2.5280451176110004e-46,0.0,2.5280451176110004e-46,-1.4426951595367387e-09
0.5,RF,0,327,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,328,1.7652270445154802e-70,0.0,1.7652270445154802e-70,-1.4426951595367387e-09
0.5,RF,0,329,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,330,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,331,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,332,6.9219991101025e-46,0.0,6.9219991101025e-46,-1.4426951595367387e-09
0.5,RF,0,333,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,334,2.3246176612755e-38,0.0,2.3246176612755e-38,-1.4426951595367387e-09
0.5,RF,0,335,1.1072481138022499e-64,0.0,1.1072481138022499e-64,-1.4426951595367387e-09
0.5,RF,0,336,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,337,3.6392267374287505e-35,0.0,3.6392267374287505e-35,-1.4426951595367387e-09
0.5,RF,0,338,1.81440072688775e-46,0.0,1.81440072688775e-46,-1.4426951595367387e-09
0.5,RF,0,339,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,340,6.12676557853575e-52,0.0,6.12676557853575e-52,-1.4426951595367387e-09
0.5,RF,0,341,5.25689681687025e-42,0.0,5.25689681687025e-42,-1.4426951595367387e-09
0.5,RF,0,342,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,343,4.8529440422410005e-39,0.0,4.8529440422410005e-39,-1.4426951595367387e-09
0.5,RF,0,344,4.13792846581455e-71,0.0,4.13792846581455e-71,-1.4426951595367387e-09
0.5,RF,0,345,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,346,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,347,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,348,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,349,6.77949540331325e-42,0.0,6.77949540331325e-42,-1.4426951595367387e-09
0.5,RF,0,350,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,351,7.8482715676375e-41,0.0,7.8482715676375e-41,-1.4426951595367387e-09
0.5,RF,0,352,1.0105270515003001e-63,0.0,1.0105270515003001e-63,-1.4426951595367387e-09
0.5,RF,0,353,8.960379904871001e-54,0.0,8.960379904871001e-54,-1.4426951595367387e-09
0.5,RF,0,354,8.22421007953425e-52,0.0,8.22421007953425e-52,-1.4426951595367387e-09
0.5,RF,0,355,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,356,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,357,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,358,2.52372002142975e-53,0.0,2.52372002142975e-53,-1.4426951595367387e-09
0.5,RF,0,359,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,360,1.0754775475425575e-72,0.0,1.0754775475425575e-72,-1.4426951595367387e-09
0.5,RF,0,361,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,362,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,363,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,364,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,365,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,366,2.1323566259425e-44,0.0,2.1323566259425e-44,-1.4426951595367387e-09
0.5,RF,0,367,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,368,1.2848473915988e-62,0.0,1.2848473915988e-62,-1.4426951595367387e-09
0.5,RF,0,369,2.52745832839325e-68,0.0,2.52745832839325e-68,-1.4426951595367387e-09
0.5,RF,0,370,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,371,1.28921297849825e-37,0.0,1.28921297849825e-37,-1.4426951595367387e-09
0.5,RF,0,372,2.5945383002895e-44,0.0,2.5945383002895e-44,-1.4426951595367387e-09
0.5,RF,0,373,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,374,5.1358163914597504e-42,0.0,5.1358163914597504e-42,-1.4426951595367387e-09
0.5,RF,0,375,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,376,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,377,7.4479131297975e-30,0.0,7.4479131297975e-30,-1.4426951595367387e-09
0.5,RF,0,378,6.835464727598e-50,0.0,6.835464727598e-50,-1.4426951595367387e-09
0.5,RF,0,379,2.610543828118e-46,0.0,2.610543828118e-46,-1.4426951595367387e-09
0.5,RF,0,380,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,381,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,382,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,383,1.374432729805475e-54,0.0,1.374432729805475e-54,-1.4426951595367387e-09
0.5,RF,0,384,2.7079976070655e-57,0.0,2.7079976070655e-57,-1.4426951595367387e-09
0.5,RF,0,385,1.0392711097575e-16,2.220446049250313e-16,1.0392711097575e-16,-1.442691732048596e-09
0.5,RF,0,386,1.57658339524825e-46,0.0,1.57658339524825e-46,-1.4426951595367387e-09
0.5,RF,0,387,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,388,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,389,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,390,4.88455673741e-39,0.0,4.88455673741e-39,-1.4426951595367387e-09
0.5,RF,0,391,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,392,6.004206795428251e-51,0.0,6.004206795428251e-51,-1.4426951595367387e-09
0.5,RF,0,393,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,394,2.1276902516175004e-46,0.0,2.1276902516175004e-46,-1.4426951595367387e-09
0.5,RF,0,395,3.03803942646915e-72,0.0,3.03803942646915e-72,-1.4426951595367387e-09
0.5,RF,0,396,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,397,3.8660687029e-38,0.0,3.8660687029e-38,-1.4426951595367387e-09
0.5,RF,0,398,6.493932509955e-33,0.0,6.493932509955e-33,-1.4426951595367387e-09
0.5,RF,0,399,1.2249646942460251e-57,0.0,1.2249646942460251e-57,-1.4426951595367387e-09
0.5,RF,0,400,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,401,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,402,3.5825526269637506e-51,0.0,3.5825526269637506e-51,-1.4426951595367387e-09
0.5,RF,0,403,1.134296204917835e-70,0.0,1.134296204917835e-70,-1.4426951595367387e-09
0.5,RF,0,404,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,405,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,406,7.387404591384224e-69,0.0,7.387404591384224e-69,-1.4426951595367387e-09
0.5,RF,0,407,2.2253182076652497e-44,0.0,2.2253182076652497e-44,-1.4426951595367387e-09
0.5,RF,0,408,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,409,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,410,2.1753224903529998e-48,0.0,2.1753224903529998e-48,-1.4426951595367387e-09
0.5,RF,0,411,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,412,6.133977623559001e-54,0.0,6.133977623559001e-54,-1.4426951595367387e-09
0.5,RF,0,413,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,414,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,415,1.2756541247217501e-42,0.0,1.2756541247217501e-42,-1.4426951595367387e-09
0.5,RF,0,416,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,417,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,418,2.0781192436240003e-46,0.0,2.0781192436240003e-46,-1.4426951595367387e-09
0.5,RF,0,419,2.4800231328947503e-39,0.0,2.4800231328947503e-39,-1.4426951595367387e-09
0.5,RF,0,420,1.5919482798720251e-55,0.0,1.5919482798720251e-55,-1.4426951595367387e-09
0.5,RF,0,421,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,422,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,423,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,424,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,425,1.181723537972775e-52,0.0,1.181723537972775e-52,-1.4426951595367387e-09
0.5,RF,0,426,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,427,7.518007055595001e-37,0.0,7.518007055595001e-37,-1.4426951595367387e-09
0.5,RF,0,428,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,429,3.5422927302175007e-28,0.0,3.5422927302175007e-28,-1.4426951595367387e-09
0.5,RF,0,430,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,431,1.10985983386375e-40,0.0,1.10985983386375e-40,-1.4426951595367387e-09
0.5,RF,0,432,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,433,3.1399507075147503e-43,0.0,3.1399507075147503e-43,-1.4426951595367387e-09
0.5,RF,0,434,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,435,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,436,1.288596724492e-45,0.0,1.288596724492e-45,-1.4426951595367387e-09
0.5,RF,0,437,4.3113313218475e-33,0.0,4.3113313218475e-33,-1.4426951595367387e-09
0.5,RF,0,438,2.1221387590188002e-61,0.0,2.1221387590188002e-61,-1.4426951595367387e-09
0.5,RF,0,439,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,440,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,441,6.54785087077e-37,0.0,6.54785087077e-37,-1.4426951595367387e-09
0.5,RF,0,442,4.07258323335e-32,0.0,4.07258323335e-32,-1.4426951595367387e-09
0.5,RF,0,443,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,444,3.8580088277055e-47,0.0,3.8580088277055e-47,-1.4426951595367387e-09
0.5,RF,0,445,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,446,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,447,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,448,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,449,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,450,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,451,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,452,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,453,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,454,2.56875092130375e-50,0.0,2.56875092130375e-50,-1.4426951595367387e-09
0.5,RF,0,455,4.2445299176942505e-43,0.0,4.2445299176942505e-43,-1.4426951595367387e-09
0.5,RF,0,456,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,457,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,458,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,459,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,460,5.39591017400025e-50,0.0,5.39591017400025e-50,-1.4426951595367387e-09
0.5,RF,0,461,3.802983098041251e-43,0.0,3.802983098041251e-43,-1.4426951595367387e-09
0.5,RF,0,462,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,463,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,464,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,465,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,466,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,467,4.469944090894999e-36,0.0,4.469944090894999e-36,-1.4426951595367387e-09
0.5,RF,0,468,3.809629145295575e-67,0.0,3.809629145295575e-67,-1.4426951595367387e-09
0.5,RF,0,469,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,470,3.5920273018007505e-51,0.0,3.5920273018007505e-51,-1.4426951595367387e-09
0.5,RF,0,471,1.9259525922862502e-32,0.0,1.9259525922862502e-32,-1.4426951595367387e-09
0.5,RF,0,472,6.4504101557875e-36,0.0,6.4504101557875e-36,-1.4426951595367387e-09
0.5,RF,0,473,1.7370597702035e-45,0.0,1.7370597702035e-45,-1.4426951595367387e-09
0.5,RF,0,474,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,475,8.037002429402501e-58,0.0,8.037002429402501e-58,-1.4426951595367387e-09
0.5,RF,0,476,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,477,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,478,1.1385405780125075e-68,0.0,1.1385405780125075e-68,-1.4426951595367387e-09
0.5,RF,0,479,1.03222347941825e-42,0.0,1.03222347941825e-42,-1.4426951595367387e-09
0.5,RF,0,480,2.9323788642222496e-61,0.0,2.9323788642222496e-61,-1.4426951595367387e-09
0.5,RF,0,481,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,482,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,483,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,484,2.50368757281325e-50,0.0,2.50368757281325e-50,-1.4426951595367387e-09
0.5,RF,0,485,2.4047746823227497e-65,0.0,2.4047746823227497e-65,-1.4426951595367387e-09
0.5,RF,0,486,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,487,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,488,8.667354547720002e-34,0.0,8.667354547720002e-34,-1.4426951595367387e-09
0.5,RF,0,489,8.264553089756698e-68,0.0,8.264553089756698e-68,-1.4426951595367387e-09
0.5,RF,0,490,1.114420162393125e-61,0.0,1.114420162393125e-61,-1.4426951595367387e-09
0.5,RF,0,491,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,492,5.63361099699875e-53,0.0,5.63361099699875e-53,-1.4426951595367387e-09
0.5,RF,0,493,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,494,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,495,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,496,2.7300881302475e-56,0.0,2.7300881302475e-56,-1.4426951595367387e-09
0.5,RF,0,497,1.1409485605290749e-55,0.0,1.1409485605290749e-55,-1.4426951595367387e-09
0.5,RF,0,498,3.16480192518625e-54,0.0,3.16480192518625e-54,-1.4426951595367387e-09
0.5,RF,0,499,3.46322380269645e-68,0.0,3.46322380269645e-68,-1.4426951595367387e-09
0.5,RF,0,500,8.88686098911955e-76,0.0,8.88686098911955e-76,-1.4426951595367387e-09
0.5,RF,0,501,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,502,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,503,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,504,5.7417709670324996e-36,0.0,5.7417709670324996e-36,-1.4426951595367387e-09
0.5,RF,0,505,4.4277974278302494e-42,0.0,4.4277974278302494e-42,-1.4426951595367387e-09
0.5,RF,0,506,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,507,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,508,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,509,2.477623221779e-55,0.0,2.477623221779e-55,-1.4426951595367387e-09
0.5,RF,0,510,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,511,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,512,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,513,4.26910205149675e-43,0.0,4.26910205149675e-43,-1.4426951595367387e-09
0.5,RF,0,514,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,515,4.576557595366025e-65,0.0,4.576557595366025e-65,-1.4426951595367387e-09
0.5,RF,0,516,3.364679911642625e-62,0.0,3.364679911642625e-62,-1.4426951595367387e-09
0.5,RF,0,517,6.31968258558675e-46,0.0,6.31968258558675e-46,-1.4426951595367387e-09
0.5,RF,0,518,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,519,2.161438418769e-67,0.0,2.161438418769e-67,-1.4426951595367387e-09
0.5,RF,0,520,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,521,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,522,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,523,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,524,8.35265660882875e-42,0.0,8.35265660882875e-42,-1.4426951595367387e-09
0.5,RF,0,525,3.6504946453050003e-10,7.300989812719649e-10,3.6504946453050003e-10,9.834082524207706e-09
0.5,RF,0,526,1.790423182879425e-53,0.0,1.790423182879425e-53,-1.4426951595367387e-09
0.5,RF,0,527,6.787938551436351e-73,0.0,6.787938551436351e-73,-1.4426951595367387e-09
0.5,RF,0,528,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,529,2.8756781236357247e-57,0.0,2.8756781236357247e-57,-1.4426951595367387e-09
0.5,RF,0,530,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,531,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,532,2.29097811447925e-37,0.0,2.29097811447925e-37,-1.4426951595367387e-09
0.5,RF,0,533,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,534,4.720954247225249e-68,0.0,4.720954247225249e-68,-1.4426951595367387e-09
0.5,RF,0,535,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,536,1.898071811852575e-57,0.0,1.898071811852575e-57,-1.4426951595367387e-09
0.5,RF,0,537,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,538,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,539,3.91025997176375e-44,0.0,3.91025997176375e-44,-1.4426951595367387e-09
0.5,RF,0,540,1.11831917069225e-40,0.0,1.11831917069225e-40,-1.4426951595367387e-09
0.5,RF,0,541,3.00788083314e-50,0.0,3.00788083314e-50,-1.4426951595367387e-09
0.5,RF,0,542,9.984241743037501e-11,1.9968482423138312e-10,9.984241743037501e-11,1.6726631695461905e-09
0.5,RF,0,543,6.250011551913075e-65,0.0,6.250011551913075e-65,-1.4426951595367387e-09
0.5,RF,0,544,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,545,5.599500169156749e-44,0.0,5.599500169156749e-44,-1.4426951595367387e-09
0.5,RF,0,546,3.7640808048085e-54,0.0,3.7640808048085e-54,-1.4426951595367387e-09
0.5,RF,0,547,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,548,5.481181896206251e-50,0.0,5.481181896206251e-50,-1.4426951595367387e-09
0.5,RF,0,549,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,550,4.50686290057925e-42,0.0,4.50686290057925e-42,-1.4426951595367387e-09
0.5,RF,0,551,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,552,3.1876079216937505e-38,0.0,3.1876079216937505e-38,-1.4426951595367387e-09
0.5,RF,0,553,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,554,3.1897705308649996e-64,0.0,3.1897705308649996e-64,-1.4426951595367387e-09
0.5,RF,0,555,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,556,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,557,1.8235284917910001e-28,0.0,1.8235284917910001e-28,-1.4426951595367387e-09
0.5,RF,0,558,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,559,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,560,5.0269981075835e-50,0.0,5.0269981075835e-50,-1.4426951595367387e-09
0.5,RF,0,561,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,562,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,563,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,564,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,565,1.42120572682325e-47,0.0,1.42120572682325e-47,-1.4426951595367387e-09
0.5,RF,0,566,3.298659237923e-55,0.0,3.298659237923e-55,-1.4426951595367387e-09
0.5,RF,0,567,1.7767692280352502e-44,0.0,1.7767692280352502e-44,-1.4426951595367387e-09
0.5,RF,0,568,8.3118628163825e-21,0.0,8.3118628163825e-21,-1.442695159288236e-09
0.5,RF,0,569,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,570,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,571,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,572,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,573,7.3209842112575e-34,0.0,7.3209842112575e-34,-1.4426951595367387e-09
0.5,RF,0,574,1.7258231041967248e-45,0.0,1.7258231041967248e-45,-1.4426951595367387e-09
0.5,RF,0,575,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,576,2.9418946727635e-46,0.0,2.9418946727635e-46,-1.4426951595367387e-09
0.5,RF,0,577,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,578,4.7979971366875e-30,0.0,4.7979971366875e-30,-1.4426951595367387e-09
0.5,RF,0,579,5.29493824566025e-58,0.0,5.29493824566025e-58,-1.4426951595367387e-09
0.5,RF,0,580,7.114725909170825e-68,0.0,7.114725909170825e-68,-1.4426951595367387e-09
0.5,RF,0,581,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,582,5.3320334485405e-54,0.0,5.3320334485405e-54,-1.4426951595367387e-09
0.5,RF,0,583,1.0918660287442749e-48,0.0,1.0918660287442749e-48,-1.4426951595367387e-09
0.5,RF,0,584,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,585,1.8601524022185002e-25,0.0,1.8601524022185002e-25,-1.442695159536733e-09
0.5,RF,0,586,8.176455374070001e-31,0.0,8.176455374070001e-31,-1.4426951595367387e-09
0.5,RF,0,587,8.363833193804502e-56,0.0,8.363833193804502e-56,-1.4426951595367387e-09
0.5,RF,0,588,9.043801968765e-24,0.0,9.043801968765e-24,-1.4426951595364682e-09
0.5,RF,0,589,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,590,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,591,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,592,5.628713351072751e-55,0.0,5.628713351072751e-55,-1.4426951595367387e-09
0.5,RF,0,593,1.10892807382e-43,0.0,1.10892807382e-43,-1.4426951595367387e-09
0.5,RF,0,594,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,595,4.375015309427e-39,0.0,4.375015309427e-39,-1.4426951595367387e-09
0.5,RF,0,596,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,597,1.1751751168072501e-29,0.0,1.1751751168072501e-29,-1.4426951595367387e-09
0.5,RF,0,598,6.42604464442825e-58,0.0,6.42604464442825e-58,-1.4426951595367387e-09
0.5,RF,0,599,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,600,2.0992059314522499e-47,0.0,2.0992059314522499e-47,-1.4426951595367387e-09
0.5,RF,0,601,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,602,4.4909550541975e-07,8.981910107896951e-07,4.4909550541975e-07,1.0114864796399027e-05
0.5,RF,0,603,9.7843233504015e-48,0.0,9.7843233504015e-48,-1.4426951595367387e-09
0.5,RF,0,604,1.85799058248825e-38,0.0,1.85799058248825e-38,-1.4426951595367387e-09
0.5,RF,0,605,8.180512363747274e-67,0.0,8.180512363747274e-67,-1.4426951595367387e-09
0.5,RF,0,606,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,607,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,608,1.11536924452825e-21,0.0,1.11536924452825e-21,-1.4426951595033921e-09
0.5,RF,0,609,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,610,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,611,1.7300582366424999e-25,0.0,1.7300582366424999e-25,-1.4426951595367335e-09
0.5,RF,0,612,2.86909724369925e-38,0.0,2.86909724369925e-38,-1.4426951595367387e-09
0.5,RF,0,613,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,614,1.0,0.0,0.0,-1.4426951595367387e-09
0.5,RF,0,615,1.09376092842685e-55,0.0,1.09376092842685e-55,-1.4426951595367387e-09
0.5,RF,0,616,8.9561450481615e-52,0.0,8.9561450481615e-52,-1.4426951595367387e-09
0.5,RF,0,617,3.93157272838125e-33,0.0,3.93157272838125e-33,-1.4426951595367387e-09
0.5,RF,0,618,3.83266934243e-25,0.0,3.83266934243e-25,-1.4426951595367273e-09
